XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Streptococcus mitis	0	0.00100410679679891	0.00100413704462385	0.00100444971222516	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.00100412696181305	0	0.00100449007061565	0.0020131255787736	0.00200980786236836	0.00201003004994925	0	0.00100399590369671	0.00100447998071398	0.002009565531932	0	0.0020124773596297	0	0.00201219389500372	0	0.00100414712763714	0.00100413704462385	0	0.00201025228666198	0.0010045405231647	0.00201023208129379	0.00201047457252284	0	0.00100483324792251	0.0010048130545312	0.00100930579947112	0	0.00201174861189346	0.00100503522648469	0.00100573267625465	0.00100417737789203	0
Parabacteroides sp. UBA7107	0.00100843047880279	0	0.00702895931236695	0	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.00702888873269136	0	0	0	0	0	0.00100817630987307	0	0	0	0.00100383464835672	0	0	0	0.00100857286938981	0.00702902989345999	0	0	0	0	0	0	0.00100422779903393	0	0.00803850443624964	0.00100930579947112	0	0	0	0	0	0.00101072377929836
Sutterellaceae bacterium UBA3322	0	0	0	0	0	0	0	0	0	0.00401586265749711	0	0.0010065627893868	0	0.00402006009989849	0	0	0	0	0	0.00100623867981485	0.00401658851054857	0.00100609694750186	0	0	0	0.00401670951156812	0.00402050457332395	0	0	0.00402094914504569	0	0.00100483324792251	0	0	0.00602772754671489	0	0.00100503522648469	0.00402293070501861	0	0
Haemophilus sp. HMSC066D02	0	0.00301232039039672	0.0020082740892477	0	0	0	0	0	0.0020082539236261	0.00301189699312283	0	0	0.00100490393118418	0.00100501502497462	0	0	0.00200895996142797	0.001004782765966	0	0.00100623867981485	0.00200829425527428	0	0	0.00200829425527428	0.00301241113387155	0.00301253213367609	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0	0	0.00200962610906241	0	0.00401848503114326	0.00100587430594673	0	0.00100573267625465	0.00200835475578406	0
Bacillales bacterium UBA3620	0.00806744383042233	0	0	0	0	0	0	0	0	0	0.00100449007061565	0	0	0	0.00705723416911149	0	0	0	0	0	0	0	0.00806858295511851	0	0	0	0	0.0010045405231647	0	0	0	0.00100483324792251	0	0	0	0	0	0	0	0.0121286853515803
Clostridiales bacterium UBA4638	0.00504215239401396	0	0	0	0	0	0	0	0	0	0	0.0010065627893868	0	0.00100501502497462	0.00604905785923842	0	0.00100447998071398	0	0.00100383464835672	0.00100623867981485	0	0.00100609694750186	0.00605143721633888	0	0.00100413704462385	0	0.00100512614333099	0	0	0.00100523728626142	0.00100422779903393	0	0	0	0	0	0.00100503522648469	0.00100573267625465	0	0.0090965140136852
Clostridiales bacterium UBA4701	0.00504215239401396	0	0	0.00301334913667547	0	0	0	0	0	0.00100396566437428	0.00301347021184696	0	0	0	0.00504088154936535	0	0	0	0	0	0.00100414712763714	0	0.00605143721633888	0	0	0.00100417737789203	0	0.00301362156949411	0.00100511604064689	0	0	0.00200966649584501	0	0	0.00200924251557163	0	0	0	0	0.00505361889649178
Pseudoclostridium thermosuccinogenes	0.00100843047880279	0	0.00100413704462385	0.00100444971222516	0	0.00403396599366667	0.00403563465399477	0.00403392531187285	0.00100412696181305	0.00100396566437428	0.00100449007061565	0	0.00100490393118418	0.00100501502497462	0	0	0.00100447998071398	0.001004782765966	0	0	0.00100414712763714	0	0	0.00100414712763714	0.00100413704462385	0.00100417737789203	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0	0	0.0010048130545312	0.0040372231978845	0.00100462125778581	0.00100587430594673	0	0.00100573267625465	0.00100417737789203	0
Ruminococcaceae bacterium UBA6434	0.00201686095760558	0.00100410679679891	0.00100413704462385	0.00100444971222516	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.00100412696181305	0.00100396566437428	0.00100449007061565	0.0010065627893868	0	0.00100501502497462	0.00201635261974614	0	0.00100447998071398	0	0	0.00100623867981485	0.00100414712763714	0.00100609694750186	0.00302571860816944	0.00100414712763714	0.00100413704462385	0.00100417737789203	0.00100512614333099	0.0010045405231647	0	0.00100523728626142	0	0.00100483324792251	0.0010048130545312	0.00201861159894225	0.00100462125778581	0	0.00100503522648469	0.00100573267625465	0.00100417737789203	0.00202144755859671
Firmicutes bacterium CAG:534	0.00201686095760558	0.00100410679679891	0.00100413704462385	0	0.00100394550583794	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.00100412696181305	0.00200793132874856	0	0	0	0.00100501502497462	0.00201635261974614	0.00100399590369671	0.00100447998071398	0.001004782765966	0.00100383464835672	0	0.00200829425527428	0	0.00201714573877963	0.00100414712763714	0.00100413704462385	0.00200835475578406	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0.00100422779903393	0	0.0010048130545312	0.00100930579947112	0.00301386377335744	0	0	0.00100573267625465	0.00100417737789203	0.00101072377929836
Ruminococcaceae bacterium UBA7101	0.00100843047880279	0	0	0.00100444971222516	0	0.00504245749208334	0.00605345198099216	0.00504240663984106	0	0	0.00100449007061565	0.0010065627893868	0	0	0.00100817630987307	0	0.00100447998071398	0	0	0.00100623867981485	0	0.00100609694750186	0.00100857286938981	0	0.00100413704462385	0	0	0.0010045405231647	0	0	0	0.00100483324792251	0.0010048130545312	0.00504652899735562	0	0	0.00100503522648469	0	0.00100417737789203	0.00101072377929836
Klebsiella oxytoca	0.00201686095760558	0	0.00100413704462385	0	0.00200789101167589	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.00100412696181305	0.00100396566437428	0.00100449007061565	0.0010065627893868	0.00100490393118418	0.00100501502497462	0.00100817630987307	0.00200799180739343	0	0.001004782765966	0.00200766929671345	0.00100623867981485	0.00100414712763714	0.00100609694750186	0.00201714573877963	0	0	0.00100417737789203	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0.00100422779903393	0	0	0.00100930579947112	0.00100462125778581	0	0.00100503522648469	0.00100573267625465	0.00100417737789203	0.00202144755859671
Lachnospiraceae bacterium UBA7744	0.00302529143640837	0.00100410679679891	0.00100413704462385	0.00100444971222516	0	0	0	0	0.00100412696181305	0	0.00100449007061565	0	0.00301471179355254	0	0.00302452892961921	0.00100399590369671	0.00100447998071398	0.002009565531932	0.00100383464835672	0	0	0.00100609694750186	0.00302571860816944	0.00100414712763714	0.00100413704462385	0	0	0.0010045405231647	0.00201023208129379	0	0.00100422779903393	0.00100483324792251	0.0010048130545312	0	0	0.00301762291784019	0	0	0.00100417737789203	0.00202144755859671
Clostridiales bacterium Firm_03	0.00100843047880279	0.00100410679679891	0.00100413704462385	0.00100444971222516	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.00100412696181305	0.00100396566437428	0.00100449007061565	0.0010065627893868	0.00100490393118418	0.00100501502497462	0.00100817630987307	0	0.00100447998071398	0	0	0.00100623867981485	0.00100414712763714	0.00100609694750186	0.00100857286938981	0.00100414712763714	0.00100413704462385	0.00100417737789203	0.00201025228666198	0.0010045405231647	0.00100511604064689	0.00100523728626142	0	0.00100483324792251	0.0010048130545312	0.00100930579947112	0.00100462125778581	0	0.00201007045296938	0.0020114653525093	0.00100417737789203	0.00101072377929836
Lachnospiraceae bacterium C7	0.00201686095760558	0.00100410679679891	0.00100413704462385	0.00200889942445031	0.00100394550583794	0	0	0	0.00100412696181305	0	0.0020089801412313	0.0010065627893868	0.00100490393118418	0.00100501502497462	0.00201635261974614	0.00100399590369671	0	0.001004782765966	0.00100383464835672	0.00100623867981485	0	0.00100609694750186	0.00201714573877963	0.00100414712763714	0.00100413704462385	0	0.00100512614333099	0.00200908104632941	0.00100511604064689	0.00100523728626142	0.00100422779903393	0.00100483324792251	0.0010048130545312	0	0.00100462125778581	0.00100587430594673	0.00100503522648469	0	0	0.00202144755859671
Parabacteroides johnsonii CAG:246	0.00100843047880279	0	0.0020082740892477	0.00301334913667547	0.00100394550583794	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.0020082539236261	0	0.00401796028246261	0	0.00100490393118418	0	0.00100817630987307	0.00100399590369671	0	0.001004782765966	0.00100383464835672	0	0	0	0.00100857286938981	0.00200829425527428	0	0	0.00100512614333099	0.00301362156949411	0.00100511604064689	0	0	0.00401933299169003	0.00200962610906241	0.00100930579947112	0	0	0	0	0	0.00101072377929836
Akkermansia sp. BIOML-A46	0	0	0.00702895931236695	0	0	0	0	0	0.00602476177087831	0.00401586265749711	0	0.00402625115754721	0	0	0	0	0	0	0	0.00301871603944456	0	0.00402438779000744	0	0.00903732414873427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lactobacillus sakei	0	0	0	0	0.00602367303502766	0	0	0	0	0	0	0	0	0.00402006009989849	0	0.00602397542218028	0	0	0.00602300789014034	0	0	0	0	0	0	0	0.00301537842999296	0	0	0.00301571185878427	0.00702959459323753	0	0	0	0	0	0	0.0020114653525093	0	0
Coprobacillus sp. AF13-4LB	0	0	0	0	0	0	0.0121069039619843	0.0151272199195232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00908375219524011	0	0	0	0	0	0
Streptococcus sp. 263_SSPC	0	0	0	0	0.00100394550583794	0.00403396599366667	0.00403563465399477	0.00403392531187285	0	0	0	0.0020131255787736	0.00100490393118418	0.00100501502497462	0	0.00100399590369671	0	0	0.00100383464835672	0.0020124773596297	0	0.00201219389500372	0	0	0	0	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0.00100422779903393	0	0	0.00504652899735562	0	0.00100587430594673	0.00201007045296938	0.00100573267625465	0	0
Clostridium sp. CAG:571	0.00100843047880279	0	0	0.00100444971222516	0	0.00100849149841667	0.00201781732699739	0.00100848132796821	0	0.00200793132874856	0.00100449007061565	0	0	0	0.00100817630987307	0	0	0	0	0	0.00200829425527428	0	0.00100857286938981	0	0	0.00301253213367609	0	0.0010045405231647	0	0	0	0.00200966649584501	0	0.00706514059629787	0.00602772754671489	0	0.00100503522648469	0	0	0.00303217133789507
Clostridiales bacterium UBA2658	0.00100843047880279	0	0.00100413704462385	0.00100444971222516	0	0.00201698299683334	0.00201781732699739	0.00201696265593643	0.00100412696181305	0.00100396566437428	0.00100449007061565	0	0.00100490393118418	0.00100501502497462	0.00100817630987307	0	0	0.001004782765966	0	0	0.00100414712763714	0	0.00100857286938981	0.00100414712763714	0.00100413704462385	0.00100417737789203	0.00100512614333099	0.0010045405231647	0.00100511604064689	0.00100523728626142	0	0.00100483324792251	0.0010048130545312	0.00201861159894225	0.00100462125778581	0.00100587430594673	0	0.0020114653525093	0.00100417737789203	0.00202144755859671
Lachnospiraceae bacterium UBA7480	0.00201686095760558	0	0	0.00100444971222516	0.00100394550583794	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0.00100396566437428	0.00100449007061565	0.0010065627893868	0.00100490393118418	0.00100501502497462	0.00201635261974614	0.00100399590369671	0.00100447998071398	0	0.00100383464835672	0.00100623867981485	0.00100414712763714	0.00100609694750186	0.00201714573877963	0	0.00100413704462385	0.00100417737789203	0.00100512614333099	0.0010045405231647	0	0.00100523728626142	0.00100422779903393	0.00100483324792251	0	0.00100930579947112	0.00100462125778581	0	0.00100503522648469	0.00100573267625465	0.00100417737789203	0.00202144755859671
Lachnospiraceae bacterium oral taxon 500	0.00201686095760558	0.00100410679679891	0.00100413704462385	0.00100444971222516	0.00100394550583794	0	0.00100890866349869	0	0.00100412696181305	0	0.00100449007061565	0.0010065627893868	0.00100490393118418	0.00100501502497462	0.00201635261974614	0.00100399590369671	0.00100447998071398	0.001004782765966	0.00100383464835672	0.00100623867981485	0	0.00100609694750186	0.00201714573877963	0.00100414712763714	0.00100413704462385	0	0.00100512614333099	0.0010045405231647	0.00100511604064689	0.00100523728626142	0.00100422779903393	0.00100483324792251	0.0010048130545312	0	0	0.00100587430594673	0.00100503522648469	0	0.00100417737789203	0.00202144755859671
Clostridium sp. ASF356	0.00100843047880279	0.00100410679679891	0.00100413704462385	0	0.00200789101167589	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.00100412696181305	0	0	0.0010065627893868	0.00100490393118418	0.00100501502497462	0.00100817630987307	0.00200799180739343	0.00100447998071398	0.001004782765966	0.00200766929671345	0.00100623867981485	0	0.00100609694750186	0.00100857286938981	0.00100414712763714	0.00100413704462385	0	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0.00200845559806787	0	0.0010048130545312	0.00100930579947112	0	0.00100587430594673	0.00100503522648469	0.00100573267625465	0.00100417737789203	0.00101072377929836
Anaerocolumna aminovalerica	0.00100843047880279	0.00100410679679891	0.00100413704462385	0.00100444971222516	0.00200789101167589	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.00100412696181305	0.00100396566437428	0.00100449007061565	0	0.00100490393118418	0	0.00100817630987307	0.00200799180739343	0.00100447998071398	0.001004782765966	0.00200766929671345	0	0.00100414712763714	0	0.00100857286938981	0.00100414712763714	0.00100413704462385	0.00100417737789203	0	0.0010045405231647	0.00100511604064689	0	0.00200845559806787	0.00100483324792251	0.0010048130545312	0.00100930579947112	0.00100462125778581	0.00100587430594673	0	0	0.00100417737789203	0.00101072377929836
Bacteroides sp. AM51-7	0	0	0	0.00301334913667547	0.0070276185408656	0	0	0	0	0.00200793132874856	0	0	0	0	0	0.00602397542218028	0.00200895996142797	0	0.00501917324178361	0	0	0.00301829084250558	0	0	0	0	0	0.00401816209265882	0	0	0.0030126833971018	0.00100483324792251	0	0	0	0	0	0	0	0
Bacillus sp. HMA207	0	0	0	0	0	0	0	0	0	0.00903569097936851	0	0	0	0	0	0	0	0	0	0	0.0100414712763714	0	0	0	0	0.0120501285347044	0	0	0	0	0	0	0	0	0.00502310628892907	0	0	0	0	0
Lachnospiraceae bacterium UBA7155	0	0	0	0.00301334913667547	0	0.00504245749208334	0.00403563465399477	0.00403392531187285	0	0	0.00301347021184696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00301362156949411	0	0	0	0.00401933299169003	0.0010048130545312	0.00605583479682674	0	0.00100587430594673	0	0	0	0.00101072377929836
Veillonella sp. CAG:933	0.00100843047880279	0.00200821359359782	0	0	0	0.00302547449525	0.00201781732699739	0.00201696265593643	0	0.00100396566437428	0	0.0010065627893868	0.00100490393118418	0	0.00100817630987307	0	0.00200895996142797	0.001004782765966	0	0.00100623867981485	0.00100414712763714	0.00100609694750186	0.00100857286938981	0	0.0020082740892477	0.00100417737789203	0	0	0.00100511604064689	0	0.00100422779903393	0.00100483324792251	0.0010048130545312	0.00201861159894225	0.00100462125778581	0.00100587430594673	0.00100503522648469	0	0.00100417737789203	0.00101072377929836
Butyrivibrio sp. MC2021	0.00100843047880279	0.00100410679679891	0.00100413704462385	0	0.00200789101167589	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.00100412696181305	0.00100396566437428	0	0.0010065627893868	0.00100490393118418	0	0.00100817630987307	0.00200799180739343	0.00100447998071398	0.001004782765966	0.00200766929671345	0.00100623867981485	0.00100414712763714	0.00100609694750186	0.00100857286938981	0.00100414712763714	0.00100413704462385	0.00100417737789203	0.00100512614333099	0	0.00100511604064689	0	0.00200845559806787	0	0.0010048130545312	0.00100930579947112	0	0.00100587430594673	0	0	0.00100417737789203	0.00101072377929836
Lachnospiraceae bacterium UBA7257	0	0.00702874757759235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00602687988428391	0.00602869659579599	0	0	0	0	0	0	0.0060248222677431	0	0	0	0	0	0	0.00100483324792251	0.00200962610906241	0	0	0.00402349722378692	0	0	0.00301253213367609	0
Catabacter sp. UBA1038	0.00100843047880279	0.00100410679679891	0.00100413704462385	0	0	0.00403396599366667	0.00403563465399477	0.00302544398390464	0.00100412696181305	0	0	0	0	0.00100501502497462	0.00100817630987307	0	0.00100447998071398	0.001004782765966	0	0	0	0	0.00100857286938981	0.00100414712763714	0	0	0.00100512614333099	0	0	0.00100523728626142	0	0	0.0010048130545312	0.0040372231978845	0.00100462125778581	0.00100587430594673	0	0.00100573267625465	0.00100417737789203	0.00202144755859671
Catabacter sp. UBA4246	0.00201686095760558	0.00100410679679891	0.00100413704462385	0	0	0.00201698299683334	0.00201781732699739	0.00302544398390464	0.00100412696181305	0	0	0	0.00100490393118418	0	0.00201635261974614	0	0.00100447998071398	0.001004782765966	0	0	0.00100414712763714	0	0.00201714573877963	0.00100414712763714	0.00100413704462385	0	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0	0	0.0010048130545312	0.00302791739841337	0	0.00100587430594673	0	0.00100573267625465	0.00100417737789203	0.00202144755859671
Clostridium sp. CAG:389	0	0	0	0	0	0.00201698299683334	0.00201781732699739	0.00201696265593643	0	0.00301189699312283	0	0	0	0	0	0	0	0	0	0	0.00301244138291142	0	0	0	0	0.00301253213367609	0	0	0	0	0	0	0	0.00706514059629787	0.00803697006228652	0	0.00100503522648469	0.00100573267625465	0	0.00202144755859671
Lachnospiraceae bacterium UBA7196	0.00201686095760558	0.00100410679679891	0.00100413704462385	0	0.00100394550583794	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.00100412696181305	0.00200793132874856	0	0	0.00100490393118418	0	0.00100817630987307	0.00100399590369671	0.00100447998071398	0.001004782765966	0.00100383464835672	0	0.00100414712763714	0	0.00201714573877963	0.00100414712763714	0.00100413704462385	0.00100417737789203	0	0	0.00100511604064689	0	0.00100422779903393	0	0.0010048130545312	0.00100930579947112	0.00200924251557163	0.00100587430594673	0	0.00100573267625465	0.00100417737789203	0.00202144755859671
Parabacteroides sp. TM07-1AC	0.00100843047880279	0	0.00100413704462385	0.00100444971222516	0.00100394550583794	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.00100412696181305	0.00100396566437428	0	0.00301968836816041	0	0.00100501502497462	0.00100817630987307	0.00100399590369671	0	0	0.00100383464835672	0.00301871603944456	0.00100414712763714	0.00301829084250558	0.00100857286938981	0.00100414712763714	0	0.00100417737789203	0.00100512614333099	0	0	0.00100523728626142	0.00100422779903393	0	0.0010048130545312	0	0.00100462125778581	0	0.00201007045296938	0	0	0.00101072377929836
Staphylococcus epidermidis	0.00100843047880279	0.00100410679679891	0	0.00100444971222516	0.00200789101167589	0	0.00201781732699739	0.00100848132796821	0	0.00100396566437428	0.00100449007061565	0.0010065627893868	0.00100490393118418	0.00100501502497462	0.00100817630987307	0.00200799180739343	0.00100447998071398	0.001004782765966	0.00200766929671345	0.00100623867981485	0.00100414712763714	0.00100609694750186	0.00100857286938981	0	0.00100413704462385	0.00100417737789203	0.00100512614333099	0.0010045405231647	0.00100511604064689	0.00100523728626142	0	0.00100483324792251	0	0	0	0.00100587430594673	0	0	0.00100417737789203	0.00101072377929836
Clostridium celatum	0	0.00100410679679891	0.00100413704462385	0	0	0	0	0	0.00100412696181305	0	0	0	0.00200980786236836	0.00201003004994925	0	0	0.00100447998071398	0.002009565531932	0	0	0	0	0	0.00100414712763714	0.00100413704462385	0	0.00301537842999296	0	0.00201023208129379	0.00301571185878427	0	0	0.0010048130545312	0.00100930579947112	0	0.00402349722378692	0	0.00603439605752791	0.00100417737789203	0.00101072377929836
Anaerostipes caccae	0	0	0.00100413704462385	0	0.00401578202335177	0.00100849149841667	0	0	0.00100412696181305	0	0.00100449007061565	0.0010065627893868	0.00100490393118418	0.00100501502497462	0.00100817630987307	0.00401598361478685	0	0.001004782765966	0.00401533859342689	0	0	0	0	0.00100414712763714	0	0	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0.00401691119613573	0.00100483324792251	0.0010048130545312	0	0	0.00201174861189346	0	0.00100573267625465	0	0
Streptococcus mutans	0	0.00401642718719563	0.00100413704462385	0	0	0	0	0	0.00100412696181305	0	0.00100449007061565	0	0.00100490393118418	0.00100501502497462	0	0	0.00401791992285594	0.001004782765966	0	0	0	0	0	0.00100414712763714	0.00301241113387155	0	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0	0.00100483324792251	0.0010048130545312	0.00100930579947112	0	0.00100587430594673	0	0.0020114653525093	0.00502088688946015	0.00101072377929836
Scardovia wiggsiae	0	0.00200821359359782	0	0	0	0	0	0	0	0.00602379398624567	0	0	0	0	0	0	0.00200895996142797	0	0	0	0.00602488276582285	0	0	0	0.0020082740892477	0.00602506426735218	0	0	0	0	0	0	0	0	0.00803697006228652	0	0	0	0.00100417737789203	0
uncultured Dialister sp.	0.00504215239401396	0.00100410679679891	0	0	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0	0	0	0	0	0.00504088154936535	0	0.00100447998071398	0.001004782765966	0	0	0	0	0.00504286434694907	0	0.00100413704462385	0	0	0	0.00100511604064689	0	0	0	0	0.00100930579947112	0	0.00100587430594673	0	0	0.00100417737789203	0.00606434267579013
Ruminococcaceae bacterium UBA4937	0	0	0.00100413704462385	0	0	0.00403396599366667	0.00504454331749347	0.00504240663984106	0.00100412696181305	0	0.00100449007061565	0	0	0	0	0	0.00100447998071398	0	0	0.00100623867981485	0	0	0.00100857286938981	0.00100414712763714	0.00100413704462385	0	0	0.0010045405231647	0	0	0	0	0.0010048130545312	0.00504652899735562	0	0	0	0.00100573267625465	0.00100417737789203	0.00101072377929836
Catabacter sp. UBA1385	0.00201686095760558	0.00100410679679891	0.00100413704462385	0	0	0.00302547449525	0.00302672599049608	0.00302544398390464	0.00100412696181305	0	0	0	0.00100490393118418	0	0.00201635261974614	0	0	0.001004782765966	0	0	0	0	0.00201714573877963	0.00100414712763714	0	0	0.00100512614333099	0	0.00100511604064689	0	0	0	0.0010048130545312	0.00302791739841337	0	0.00100587430594673	0	0.00100573267625465	0.00100417737789203	0.00202144755859671
uncultured Collinsella sp.	0	0	0.00100413704462385	0	0.00100394550583794	0.00403396599366667	0.00403563465399477	0.00403392531187285	0.00100412696181305	0	0	0	0	0	0	0.00200799180739343	0	0	0.00100383464835672	0	0	0	0	0.00100414712763714	0	0	0	0	0	0	0.00401691119613573	0.00100483324792251	0.00200962610906241	0.00504652899735562	0	0.00100587430594673	0	0	0	0
Ruminococcaceae bacterium UBA642	0.00100843047880279	0	0.00100413704462385	0	0	0.00100849149841667	0.00100890866349869	0.00201696265593643	0.00100412696181305	0.00100396566437428	0	0.0010065627893868	0	0.00201003004994925	0.00100817630987307	0	0	0	0	0.00100623867981485	0.00100414712763714	0.00100609694750186	0.00100857286938981	0.00100414712763714	0	0.00100417737789203	0.00201025228666198	0.0010045405231647	0	0.00201047457252284	0.00100422779903393	0	0.0010048130545312	0.00201861159894225	0.00100462125778581	0	0.00100503522648469	0.0020114653525093	0	0.00101072377929836
Lachnospiraceae bacterium UBA3845	0.00100843047880279	0.00100410679679891	0	0.00100444971222516	0.00100394550583794	0.00201698299683334	0.00201781732699739	0.00201696265593643	0.00100412696181305	0	0	0	0	0.00100501502497462	0.00100817630987307	0.00100399590369671	0.00100447998071398	0.001004782765966	0.00100383464835672	0	0.00100414712763714	0	0.00100857286938981	0	0.00100413704462385	0.00100417737789203	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0.00100422779903393	0	0.0010048130545312	0.00201861159894225	0	0.00100587430594673	0	0.00100573267625465	0.00100417737789203	0.00101072377929836
Candidatus Stoquefichus sp. SB1	0.00100843047880279	0.00100410679679891	0	0.00100444971222516	0	0.00100849149841667	0.00100890866349869	0.00100848132796821	0	0.00200793132874856	0.00100449007061565	0.0010065627893868	0	0	0.00100817630987307	0	0.00100447998071398	0	0	0.00100623867981485	0.00200829425527428	0.00100609694750186	0.00100857286938981	0	0.00100413704462385	0.00200835475578406	0	0.0010045405231647	0	0	0	0.00200966649584501	0	0.00201861159894225	0.00301386377335744	0	0.00100503522648469	0.00100573267625465	0.00100417737789203	0.00101072377929836
Anaerocolumna xylanovorans	0.00100843047880279	0.00100410679679891	0.00100413704462385	0	0.00200789101167589	0.00100849149841667	0.00100890866349869	0.00100848132796821	0.00100412696181305	0	0	0.0010065627893868	0.00100490393118418	0.00100501502497462	0.00100817630987307	0.00200799180739343	0.00100447998071398	0.001004782765966	0.00200766929671345	0.00100623867981485	0.00100414712763714	0	0.00100857286938981	0.00100414712763714	0.00100413704462385	0	0.00100512614333099	0	0.00100511604064689	0.00100523728626142	0.00200845559806787	0	0	0.00100930579947112	0	0	0	0	0.00100417737789203	0.00101072377929836
Coprococcus sp. AM25-15LB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0200766929671345	0	0	0	0	0	0	0	0	0	0	0	0.0120507335884072	0	0	0	0	0	0	0	0	0
Olsenella sp. TM06-36	0.00201686095760558	0	0	0	0	0.00504245749208334	0.00605345198099216	0.00605088796780928	0	0	0	0	0	0	0.00201635261974614	0	0	0	0	0	0	0	0.00201714573877963	0	0	0	0	0	0	0	0	0	0	0.00504652899735562	0	0	0	0	0	0.00303217133789507
Atopobium sp. UBA4279	0.00201686095760558	0	0	0	0	0.00705944048891668	0.00605345198099216	0.00605088796780928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00302571860816944	0	0	0	0	0	0	0	0	0	0	0.0040372231978845	0	0	0	0	0	0.00303217133789507
Bifidobacterium aerophilum	0.00403372191521117	0	0	0	0	0.00201698299683334	0.00201781732699739	0.00201696265593643	0	0	0	0.0010065627893868	0	0	0.00403270523949228	0	0.00100447998071398	0	0	0.00100623867981485	0	0.00100609694750186	0.00504286434694907	0	0.00100413704462385	0	0	0	0	0	0	0	0	0.00100930579947112	0	0	0.00100503522648469	0	0.00100417737789203	0.00404289511719342
Ruminococcaceae bacterium UBA4958	0.00100843047880279	0	0	0	0	0.00403396599366667	0.00504454331749347	0.00403392531187285	0.00100412696181305	0	0	0	0	0	0.00100817630987307	0	0.00100447998071398	0	0	0	0	0	0.00100857286938981	0.00100414712763714	0.00100413704462385	0	0.00100512614333099	0	0	0	0	0	0.0010048130545312	0.00504652899735562	0.00100462125778581	0	0	0.00100573267625465	0.00100417737789203	0.00101072377929836
Prevotella sp. UBA789	0.00504215239401396	0	0	0	0	0	0	0	0	0	0	0	0.00401961572473671	0	0.00504088154936535	0	0	0.00301434829789799	0	0	0	0	0.00504286434694907	0	0	0	0	0	0.00301534812194068	0	0	0	0	0	0	0.00201174861189346	0	0	0	0.00404289511719342
bacterium MS4	0.00100843047880279	0.00100410679679891	0.00100413704462385	0.00100444971222516	0	0.00403396599366667	0.00403563465399477	0.00403392531187285	0.00100412696181305	0	0.00100449007061565	0	0	0	0.00100817630987307	0	0.00100447998071398	0	0	0	0	0	0.00100857286938981	0.00100414712763714	0	0	0	0.0010045405231647	0	0	0	0	0.0010048130545312	0.00504652899735562	0	0	0	0	0.00100417737789203	0.00101072377929836
