XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Ruminococcus sp. UBA4335	0.00100966246983633	0.00402365911559973	0.00301911097245564	0.00100667425027935	0	0	0	0	0.00301947561773439	0	0.00100664384940608	0.00302599328229491	0	0	0.0010096013084433	0	0.00402386149868722	0	0	0.00302684814302866	0	0.00302645118334241	0.00100945862733816	0.0030192021255183	0.00402382102044101	0	0	0.00100659318536414	0	0	0	0.00100590466035629	0.00201282167406379	0	0	0	0.00301974915950315	0	0.00301622730288955	0.00100988679169065
Stenotrophomonas maltophilia	0.00100966246983633	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.001007912110064	0.00405063291139241	0.00405153553196662	0.00405059189274033	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00100758713109716	0.0010059653746718	0.00100733338705778	0.00100759728351772	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0.0010063804520661	0.00100754652346072	0.00100659318536414	0.00100758713109716	0	0	0.00100590466035629	0.00100641083703189	0.0030376055567931	0	0	0.00100658305316772	0	0	0.00100988679169065
Fibrobacter succinogenes	0.00403864987934533	0.00100591477889993	0.00100637032415188	0	0.001007912110064	0.0020253164556962	0.00101288388299165	0.00101264797318508	0.00100649187257813	0	0	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.00403840523377318	0.00100758713109716	0.0010059653746718	0.00100733338705778	0.00100759728351772	0.00100894938100955	0	0.00100881706111414	0.00403783450935263	0.0010064007085061	0.00100595525511025	0	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0.00100614756160138	0	0.00100641083703189	0.0010125351855977	0	0.00100720149065821	0	0.00100690738465876	0.00100540910096318	0.00403954716676261
Ruminococcus sp. UBA3752	0.00100966246983633	0.00201182955779986	0.00201274064830376	0.00100667425027935	0.001007912110064	0.0030379746835443	0.00303865164897496	0.00303794391955524	0.00201298374515626	0	0.00100664384940608	0	0	0.00100764804868955	0.0010096013084433	0.00100758713109716	0.00201193074934361	0	0.00100759728351772	0	0.00100621842989676	0	0.00100945862733816	0.0020128014170122	0.00201191051022051	0	0.00100754652346072	0.00100659318536414	0	0.00100759728351772	0.00100614756160138	0.00100590466035629	0.00201282167406379	0.0030376055567931	0	0	0	0.00100690738465876	0.00201081820192636	0.00100988679169065
Streptococcus sp. HMSC072C09	0	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.001007912110064	0.0020253164556962	0.00202576776598331	0.00303794391955524	0.00100649187257813	0	0.00100664384940608	0.00100866442743164	0.0030224568544284	0.00100764804868955	0	0.00100758713109716	0.0010059653746718	0.00302200016117334	0.00100759728351772	0.00100894938100955	0	0.00100881706111414	0	0.0010064007085061	0.00100595525511025	0	0.00100754652346072	0.00100659318536414	0.00302276139329148	0.00100759728351772	0.00100614756160138	0.00100590466035629	0	0.0020250703711954	0.00100629943445972	0.00302160447197462	0.00100658305316772	0.00100690738465876	0.00100540910096318	0
Oribacterium sp. UBA6992	0.00100966246983633	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.00302373633019201	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.00201920261688659	0.00403034852438865	0.0010059653746718	0.00100733338705778	0.00302279185055317	0.00100894938100955	0	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0.00201229512320277	0.00100590466035629	0.00100641083703189	0.0010125351855977	0	0.00100720149065821	0.00100658305316772	0.00100690738465876	0.00100540910096318	0.00100988679169065
Fusobacterium naviforme	0.00100966246983633	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.002015824220128	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00302276139329148	0.0010059653746718	0.00201466677411556	0.00201519456703545	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0.0010063804520661	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0.00100614756160138	0.00100590466035629	0.00100641083703189	0.0010125351855977	0.00100629943445972	0.00100720149065821	0.00100658305316772	0.00100690738465876	0.00100540910096318	0.00100988679169065
Desulfosporosinus sp.	0	0	0	0	0	0	0	0	0	0	0	0	0.0120898274177136	0.00100764804868955	0	0	0	0	0.0171291538198013	0	0	0	0	0	0	0	0	0.0130857114097338	0	0	0	0	0.00100641083703189	0	0	0	0	0.00100690738465876	0	0
Mailhella massiliensis	0.00201932493967267	0	0	0.00100667425027935	0	0.0020253164556962	0.00202576776598331	0.00202529594637016	0	0.00100627918209628	0.00100664384940608	0.00201732885486328	0	0.00201529609737911	0.00201920261688659	0	0	0	0	0.00201789876201911	0.00100621842989676	0.00201763412222828	0.00201891725467632	0	0	0.0010063804520661	0.00302263957038216	0.00100659318536414	0	0.00201519456703545	0	0.00100590466035629	0	0.0020250703711954	0.00100629943445972	0.00100720149065821	0.00201316610633543	0.00302072215397628	0	0.00302966037507195
Actinomyces graevenitzii	0	0	0.00100637032415188	0.0020133485005587	0.00302373633019201	0.0030379746835443	0.00303865164897496	0.00303794391955524	0.00100649187257813	0	0.00201328769881216	0.00201732885486328	0.0010074856181428	0.00100764804868955	0	0.00302276139329148	0	0.00100733338705778	0.00302279185055317	0.00201789876201911	0	0.00201763412222828	0	0	0	0	0.00100754652346072	0.00201318637072827	0.00100758713109716	0.00100759728351772	0.00201229512320277	0.00100590466035629	0	0.0010125351855977	0	0	0.00100658305316772	0.00100690738465876	0	0
Dehalococcoidia bacterium	0.00100966246983633	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.001007912110064	0.0020253164556962	0.00202576776598331	0.00202529594637016	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00100758713109716	0.0010059653746718	0.00100733338705778	0.00100759728351772	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00201891725467632	0.0010064007085061	0.00100595525511025	0.0010063804520661	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0.00100614756160138	0.00100590466035629	0.00100641083703189	0.0020250703711954	0.00100629943445972	0.00100720149065821	0.00100658305316772	0.00100690738465876	0	0.00100988679169065
Oribacterium asaccharolyticum	0.00100966246983633	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.00302373633019201	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00302276139329148	0.0010059653746718	0.00100733338705778	0.00201519456703545	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0.0010063804520661	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0.00301844268480415	0.00100590466035629	0	0.0010125351855977	0.00100629943445972	0.00100720149065821	0.00100658305316772	0	0	0.00100988679169065
Prevotella sp. UBA5387	0.00100966246983633	0	0	0	0	0	0	0	0	0	0	0.00100866442743164	0.00705239932699961	0.00302294414606866	0.0010096013084433	0	0	0.00705133370940446	0	0.00100894938100955	0	0.00201763412222828	0.00100945862733816	0	0	0	0.00302263957038216	0	0.00705310991768013	0.00302279185055317	0	0	0	0	0	0.00302160447197462	0.00100658305316772	0.00201381476931752	0	0.00100988679169065
Lachnospiraceae bacterium UBA4380	0.00100966246983633	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.002015824220128	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00201255836419256	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00201517426219432	0.0010059653746718	0.00100733338705778	0.00201519456703545	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0.0020127609041322	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0.00100614756160138	0.00100590466035629	0	0.0010125351855977	0.00100629943445972	0.00100720149065821	0.00100658305316772	0.00100690738465876	0.00100540910096318	0.00100988679169065
[Hallella] seregens	0.00201932493967267	0	0	0	0	0.00810126582278481	0.00607730329794992	0.00708853581229557	0	0	0	0	0.0010074856181428	0	0.00201920261688659	0	0	0.00100733338705778	0	0	0	0	0.00201891725467632	0	0	0	0	0	0.00100758713109716	0	0	0	0	0.0121504222271724	0	0	0	0	0	0.00100988679169065
Lachnospiraceae bacterium UBA4317	0.00100966246983633	0.00100591477889993	0	0.00100667425027935	0.001007912110064	0.00405063291139241	0.00405153553196662	0.00405059189274033	0	0.00100627918209628	0.00100664384940608	0	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00100758713109716	0.0010059653746718	0.00100733338705778	0.00100759728351772	0	0.00100621842989676	0	0.00100945862733816	0.0010064007085061	0.00100595525511025	0	0.00100754652346072	0	0.00100758713109716	0.00100759728351772	0.00100614756160138	0.00100590466035629	0.00100641083703189	0.0040501407423908	0	0.00100720149065821	0	0.00100690738465876	0.00100540910096318	0.00100988679169065
Ruminococcaceae bacterium UBA642	0.00100966246983633	0	0.00100637032415188	0.00100667425027935	0.001007912110064	0.0020253164556962	0.00202576776598331	0.00202529594637016	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0	0.00201529609737911	0.0010096013084433	0.00100758713109716	0	0	0	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00100945862733816	0.0010064007085061	0	0.0010063804520661	0.00302263957038216	0.00100659318536414	0	0.00302279185055317	0.00100614756160138	0.00100590466035629	0.00201282167406379	0.0020250703711954	0.00100629943445972	0	0.00100658305316772	0.00302072215397628	0	0.00100988679169065
Ruminococcus sp. UBA3270	0.00100966246983633	0.00100591477889993	0.00100637032415188	0.00100667425027935	0	0.0020253164556962	0.00202576776598331	0.00202529594637016	0.00100649187257813	0	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00201529609737911	0.0010096013084433	0.00100758713109716	0.0010059653746718	0.00100733338705778	0	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0.0010063804520661	0.00201509304692144	0.00100659318536414	0.00100758713109716	0.00201519456703545	0	0.00100590466035629	0.00100641083703189	0.0020250703711954	0.00100629943445972	0.00100720149065821	0	0.00201381476931752	0.00100540910096318	0.00100988679169065
Peptoanaerobacter stomatis	0.00100966246983633	0.00201182955779986	0.00100637032415188	0.00100667425027935	0.001007912110064	0.0020253164556962	0.00202576776598331	0.00202529594637016	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.0020149712362856	0.00100764804868955	0.0010096013084433	0.00100758713109716	0.0010059653746718	0.00100733338705778	0.00100759728351772	0.00100894938100955	0	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0.00100614756160138	0	0.00100641083703189	0.0020250703711954	0.00100629943445972	0.00100720149065821	0.00100658305316772	0.00100690738465876	0.00100540910096318	0.00100988679169065
bacterium	0.00100966246983633	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.001007912110064	0.0020253164556962	0.00202576776598331	0.00202529594637016	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.00201920261688659	0.00100758713109716	0.0010059653746718	0.00100733338705778	0.00100759728351772	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0.0010063804520661	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0	0.00100590466035629	0.00100641083703189	0.0010125351855977	0.00100629943445972	0.00100720149065821	0.00100658305316772	0.00100690738465876	0.00100540910096318	0.00100988679169065
Pseudobutyrivibrio sp. YE44	0.00201932493967267	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.001007912110064	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0	0.00100664384940608	0.00100866442743164	0.0020149712362856	0.00100764804868955	0.00302880392532989	0.00100758713109716	0.0010059653746718	0.00201466677411556	0.00100759728351772	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00201891725467632	0.0010064007085061	0.00100595525511025	0	0.00100754652346072	0.00100659318536414	0.00201517426219432	0.00100759728351772	0.00100614756160138	0.00100590466035629	0.00100641083703189	0.0010125351855977	0	0.00100720149065821	0	0.00100690738465876	0	0.0020197735833813
Lachnospiraceae bacterium P6A3	0.00100966246983633	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.002015824220128	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00201517426219432	0.0010059653746718	0.00201466677411556	0.00201519456703545	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0.0010063804520661	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0.00100614756160138	0.00100590466035629	0.00100641083703189	0.0010125351855977	0.00100629943445972	0.00100720149065821	0	0.00100690738465876	0.00100540910096318	0.00100988679169065
Lachnoclostridium phytofermentans	0.00100966246983633	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.002015824220128	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00201517426219432	0.0010059653746718	0.00100733338705778	0.00201519456703545	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0.0010063804520661	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0.00201229512320277	0.00100590466035629	0.00100641083703189	0.0010125351855977	0.00100629943445972	0	0.00100658305316772	0.00100690738465876	0.00100540910096318	0.00100988679169065
Lachnospiraceae bacterium UBA3632	0.00100966246983633	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.002015824220128	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00201255836419256	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00201517426219432	0.0010059653746718	0.00100733338705778	0.00201519456703545	0	0.00201243685979352	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0.0020127609041322	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0.00201229512320277	0	0.00100641083703189	0.0010125351855977	0.00201259886891944	0	0	0.00100690738465876	0	0.00100988679169065
Prevotella denticola	0.00201932493967267	0.00100591477889993	0.00201274064830376	0	0	0	0	0	0.00201298374515626	0	0	0.00201732885486328	0.0040299424725712	0	0.00302880392532989	0	0.00201193074934361	0.00302200016117334	0	0.00201789876201911	0	0.00201763412222828	0.00201891725467632	0.0020128014170122	0.00201191051022051	0	0	0	0.00503793565548581	0	0	0	0.00100641083703189	0	0	0.00201440298131641	0.00100658305316772	0	0.00100540910096318	0.0020197735833813
Lachnospiraceae bacterium UBA1718	0.00100966246983633	0.00201182955779986	0.00100637032415188	0.00100667425027935	0.001007912110064	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00100758713109716	0.00201193074934361	0.00100733338705778	0.00100759728351772	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00201191051022051	0.0010063804520661	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0.00100614756160138	0.00100590466035629	0.00100641083703189	0.0010125351855977	0.00100629943445972	0.00100720149065821	0.00100658305316772	0.00100690738465876	0.00100540910096318	0.00100988679169065
Ruminococcaceae bacterium UBA7127	0.00100966246983633	0	0	0.0020133485005587	0	0	0.00101288388299165	0	0	0	0.00201328769881216	0	0.0010074856181428	0.00604588829213732	0.0010096013084433	0	0	0.00100733338705778	0	0	0	0	0.00100945862733816	0	0	0	0.00604527914076432	0.00201318637072827	0.00100758713109716	0.00604558370110634	0	0.00301771398106887	0	0	0	0.00201440298131641	0	0.00604144430795255	0	0.00100988679169065
Ruminococcus sp. UBA3665	0.00100966246983633	0.00201182955779986	0.00201274064830376	0.00100667425027935	0.001007912110064	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00201298374515626	0	0.00100664384940608	0	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00100758713109716	0.00201193074934361	0.00100733338705778	0.00100759728351772	0.00100894938100955	0	0	0.00100945862733816	0.0020128014170122	0.00201191051022051	0	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0.00100614756160138	0.00100590466035629	0.00201282167406379	0.0010125351855977	0	0.00100720149065821	0.00100658305316772	0.00100690738465876	0.00301622730288955	0.00100988679169065
Sutterella parvirubra	0.00201932493967267	0.00301774433669979	0	0	0	0	0	0	0	0	0	0	0.00805988494514241	0	0.00201920261688659	0	0.00201193074934361	0.00805866709646224	0	0	0	0	0.00201891725467632	0	0.00301786576533076	0	0	0	0.00705310991768013	0	0	0	0	0	0	0.00201440298131641	0	0	0.00201081820192636	0.0020197735833813
Atopobium sp. UBA2090	0.00100966246983633	0	0	0	0.001007912110064	0.00506329113924051	0.00506441941495827	0.00506323986592541	0	0	0	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00100758713109716	0	0.00100733338705778	0.00100759728351772	0.00100894938100955	0	0.00100881706111414	0.00100945862733816	0.0010064007085061	0	0	0.00100754652346072	0	0.00100758713109716	0.00100759728351772	0.00100614756160138	0	0.00100641083703189	0.0040501407423908	0	0.00100720149065821	0.00100658305316772	0.00201381476931752	0	0.00100988679169065
Bacteroides sp. AF04-22	0	0	0	0.00100667425027935	0	0.0030379746835443	0.00202576776598331	0.00303794391955524	0	0	0.00100664384940608	0.00706065099202146	0	0	0	0	0	0	0	0.00605369628605733	0	0.00605290236668482	0	0	0	0	0	0.00100659318536414	0	0	0.00100614756160138	0.00100590466035629	0	0.0030376055567931	0	0	0.00704608137217402	0	0	0
Lachnospiraceae bacterium UBA3641	0.003028987409509	0.00100591477889993	0.00100637032415188	0	0.002015824220128	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0	0.00100764804868955	0.00302880392532989	0.00201517426219432	0.0010059653746718	0.00100733338705778	0.00201519456703545	0.00100894938100955	0	0.00100881706111414	0.00302837588201448	0.0010064007085061	0.00100595525511025	0	0.00100754652346072	0.00100659318536414	0	0.00100759728351772	0.00100614756160138	0.00100590466035629	0.00100641083703189	0	0	0	0.00100658305316772	0.00100690738465876	0.00100540910096318	0.0020197735833813
Hungatella sp. UBA4568	0.00100966246983633	0	0.00100637032415188	0.00100667425027935	0.00503956055032001	0.0010126582278481	0.00101288388299165	0.00101264797318508	0	0	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00503793565548581	0	0.00100733338705778	0.00503798641758862	0.00100894938100955	0	0.00100881706111414	0.00100945862733816	0.0010064007085061	0	0	0.00100754652346072	0.00100659318536414	0	0.00100759728351772	0.00402459024640554	0	0.00100641083703189	0.0010125351855977	0	0	0.00100658305316772	0	0	0.00100988679169065
Lachnoclostridium sp. UBA1781	0.00201932493967267	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.002015824220128	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.0010074856181428	0	0.00201920261688659	0.00201517426219432	0.0010059653746718	0.00100733338705778	0.00201519456703545	0.00100894938100955	0.00100621842989676	0	0.00201891725467632	0.0010064007085061	0.00100595525511025	0.0010063804520661	0.00100754652346072	0.00100659318536414	0.00100758713109716	0	0.00201229512320277	0.00100590466035629	0.00100641083703189	0.0010125351855977	0.00100629943445972	0.00100720149065821	0	0	0.00100540910096318	0.00100988679169065
Firmicutes bacterium CAG:791	0.00100966246983633	0	0.00100637032415188	0.00100667425027935	0.002015824220128	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00201529609737911	0.0010096013084433	0.00100758713109716	0	0.00100733338705778	0.00100759728351772	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0.0010063804520661	0.00201509304692144	0.00100659318536414	0.00100758713109716	0.00201519456703545	0.00100614756160138	0.00100590466035629	0.00100641083703189	0.0010125351855977	0.00100629943445972	0.00100720149065821	0.00100658305316772	0.00201381476931752	0	0.00100988679169065
Clostridiales genomosp. BVAB1	0.00201932493967267	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.002015824220128	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00100758713109716	0.0010059653746718	0.00100733338705778	0.00100759728351772	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00100945862733816	0.0010064007085061	0.00100595525511025	0.0010063804520661	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0.00100614756160138	0.00100590466035629	0.00100641083703189	0.0010125351855977	0.00100629943445972	0.00100720149065821	0.00100658305316772	0.00100690738465876	0.00100540910096318	0.00100988679169065
Prevotella sp. UBA7779	0.00201932493967267	0	0	0	0	0	0	0	0	0.00201255836419256	0	0	0.00805988494514241	0	0.00201920261688659	0	0	0.00805866709646224	0	0	0.00201243685979352	0	0.00100945862733816	0	0	0.0020127609041322	0	0	0.00806069704877729	0	0	0	0	0	0.00100629943445972	0.00503600745329103	0	0	0	0.00100988679169065
Methanobrevibacter smithii CAG:186	0	0	0	0	0	0	0	0	0	0	0	0	0.00805988494514241	0	0	0	0	0.00805866709646224	0	0	0	0	0	0	0	0	0	0	0.00806069704877729	0	0	0	0	0	0	0.0181296268318477	0	0	0	0
Alistipes sp. dk3624	0	0	0	0.00100667425027935	0	0	0	0	0	0	0.00100664384940608	0	0.00705239932699961	0.00201529609737911	0	0	0	0.00705133370940446	0	0	0	0	0	0	0	0	0.00201509304692144	0.00100659318536414	0.00806069704877729	0.00201519456703545	0	0.00100590466035629	0	0	0	0.00805761192526565	0	0.00201381476931752	0	0
Clostridium paraputrificum	0.00100966246983633	0.00100591477889993	0.00301911097245564	0.00100667425027935	0.001007912110064	0	0	0	0.00301947561773439	0	0	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.0010096013084433	0.00100758713109716	0.0010059653746718	0.00100733338705778	0.00100759728351772	0.00100894938100955	0	0.00100881706111414	0.00100945862733816	0.0030192021255183	0.00100595525511025	0	0.00201509304692144	0	0.00100758713109716	0.00100759728351772	0.00100614756160138	0.00100590466035629	0.00201282167406379	0.0010125351855977	0.00100629943445972	0.00201440298131641	0.00100658305316772	0.00201381476931752	0.00100540910096318	0.00100988679169065
Lachnospiraceae bacterium NE2001	0.00201932493967267	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.001007912110064	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.0010074856181428	0.00100764804868955	0.00201920261688659	0.00201517426219432	0.0010059653746718	0.00100733338705778	0.00100759728351772	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00201891725467632	0.0010064007085061	0.00100595525511025	0.0010063804520661	0.00100754652346072	0.00100659318536414	0.00100758713109716	0.00100759728351772	0.00100614756160138	0.00100590466035629	0.00100641083703189	0.0010125351855977	0.00100629943445972	0	0.00100658305316772	0	0	0.00100988679169065
Cronobacter dublinensis	0.00201932493967267	0.00100591477889993	0.00100637032415188	0.00100667425027935	0.002015824220128	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00100627918209628	0.00100664384940608	0.00100866442743164	0.0020149712362856	0.00100764804868955	0.00201920261688659	0.00100758713109716	0.0010059653746718	0.00201466677411556	0.00100759728351772	0.00100894938100955	0.00100621842989676	0.00100881706111414	0.00201891725467632	0.0010064007085061	0.00100595525511025	0.0010063804520661	0.00100754652346072	0.00100659318536414	0.00201517426219432	0.00100759728351772	0	0	0.00100641083703189	0	0	0	0.00100658305316772	0	0.00100540910096318	0.00100988679169065
Ruminococcaceae bacterium UBA6364	0.00201932493967267	0.00100591477889993	0.00100637032415188	0.0020133485005587	0.001007912110064	0.0010126582278481	0.00101288388299165	0.00101264797318508	0.00100649187257813	0.00100627918209628	0.00201328769881216	0	0.0010074856181428	0	0.00201920261688659	0.00100758713109716	0.0010059653746718	0.00100733338705778	0.00100759728351772	0	0.00100621842989676	0	0.00201891725467632	0.0010064007085061	0.00100595525511025	0.0010063804520661	0	0.00201318637072827	0.00100758713109716	0	0.00100614756160138	0.00201180932071258	0.00100641083703189	0.0010125351855977	0.00100629943445972	0.00100720149065821	0	0.00100690738465876	0.00100540910096318	0.0020197735833813
Bacteroidales bacterium 52_46	0	0.00100591477889993	0	0.0020133485005587	0	0	0	0	0	0	0.00201328769881216	0.00605198656458983	0.0010074856181428	0.00100764804868955	0	0	0.0010059653746718	0.00100733338705778	0	0.00605369628605733	0	0.00706171942779896	0	0	0.00100595525511025	0	0.00100754652346072	0.00201318637072827	0.00100758713109716	0.00100759728351772	0	0.00100590466035629	0	0	0	0	0.00503291526583858	0.00100690738465876	0	0
Ruminococcus sp. UBA3387	0.00100966246983633	0.00100591477889993	0.00301911097245564	0.00100667425027935	0.001007912110064	0	0.00101288388299165	0.00101264797318508	0.00301947561773439	0	0.00100664384940608	0.00100866442743164	0	0.00201529609737911	0.0010096013084433	0.00100758713109716	0.0010059653746718	0	0.00100759728351772	0.00100894938100955	0	0.00100881706111414	0.00100945862733816	0.0030192021255183	0.00100595525511025	0	0.00302263957038216	0.00100659318536414	0.00100758713109716	0.00201519456703545	0	0.00100590466035629	0.00201282167406379	0.0010125351855977	0	0	0	0.00201381476931752	0	0.00100988679169065
