XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Lachnospiraceae bacterium UBA5895	0.0191335521943163	0.00401449231726533	0.012045532111381	0.00100412696181305	0.00200779022607718	0.00201440298131641	0.00201450443190975	0.00302133059399359	0.0120467413564631	0.0913535381928062	0.00100405638780674	0.00100533834662056	0.00703227815673944	0.0080372122929162	0.0201395672007009	0.00301153417589367	0.00401558045215436	0.00803761604308162	0.00200756853337081	0.00201106083459025	0.0913480360172256	0.00100535856113083	0.0201391616067023	0.0120460157802807	0.00301111099958848	0.0903587241348152	0.00803680858331157	0.00100395558500492	0.00803688932198792	0.00803697006228652	0.00200736703702589	0.00100431856985036	0.0110457293193822	0.00201533671238122	0.091415024209913	0.00603081747730905	0.00200950495845349	0.00804197913106416	0.00301135280005621	0.0191530327315249
Firmicutes bacterium CAG:227	0.0422952206400677	0	0	0	0.00100389511303859	0	0	0	0	0	0	0.05428827071751	0.0301383349574547	0	0.0433000694815068	0.00100384472529789	0	0.0321504641723265	0.0010037842666854	0.0532931121166415	0	0.0552947208621955	0.0422922393740749	0	0	0	0	0	0.0311429461227032	0	0.00100368351851294	0.00100431856985036	0	0	0	0.0532722210495633	0.0793754458589127	0	0	0.0635074243203193
Clostridium sp. OF03-18AA	0.0261827556343276	0.0200724615863266	0.00602276605569051	0.0110453965799436	0.00702726579127013	0.0191368283225059	0.0191377921031426	0.0181279835639616	0.00602337067823154	0.0140543904912009	0.0110446202658741	0.0170907518925494	0.0190876121397213	0.00602790921968715	0.0251744590008761	0.00702691307708524	0.0190740071477332	0.0200940401077041	0.00702648986679783	0.0170940170940171	0.0130497194310322	0.0160857369780932	0.026180910088713	0.00602300789014034	0.0190703696640604	0.0140558015320824	0.00602760643748367	0.0110435114350541	0.0190876121397213	0.00602772754671489	0.0070257846295906	0.0110475042683539	0.00702910047597052	0.0201533671238122	0.0190866534064654	0.0160821799394908	0.0180855446260814	0.00703673173968114	0.0150567640002811	0.0322577393373051
Clostridium sp. M62/1	0.0110773196914463	0.027097823141541	0.0070265603983056	0.00803301569450441	0.0291129582781191	0.0241728357757969	0.0251813053988719	0.0241706447519488	0.00702726579127013	0.00803108028068625	0.00803245110245391	0.009048045119585	0.00904150048723641	0.0100465153661453	0.0110767619603855	0.0291114970336388	0.0281090631650805	0.00803761604308162	0.0291097437338767	0.00804424333836099	0.00803059657294291	0.00804286848904662	0.0110765388836863	0.00702684253849706	0.0281037026628258	0.00803188658976135	0.0110506118020534	0.00803164468003935	0.00803688932198792	0.011050833835644	0.0281031385183624	0.00903886712865321	0.00602494326511759	0.0292223823295277	0.00904104635043096	0.0080410899697454	0.00904277231304068	0.0140734634793623	0.0311173122672475	0.0120966522514894
Lachnospiraceae bacterium OM04-12BH	0.0815693540915591	0.018065215427694	0.00401517737046034	0.00401650784725221	0.00501947556519295	0.00302160447197462	0.00302175664786463	0.00302133059399359	0.00401558045215436	0.0120466204210294	0.00401622555122696	0.009048045119585	0.00401844466099396	0.00602790921968715	0.0805582688028034	0.00501922362648945	0.0190740071477332	0.00401880802154081	0.00501892133342702	0.00904977375565611	0.0120458948594144	0.00904822705017745	0.0795496883464741	0.00401533859342689	0.0180666659975309	0.0130518157083622	0.00502300536456973	0.00401582234001968	0.00401844466099396	0.00602772754671489	0.00501841759256471	0.00502159284925178	0.00401662884341172	0.00302300506857183	0.0140638498784482	0.0040205449848727	0.00904277231304068	0.00603148434829812	0.0160605482669665	0.0756040765718087
Blautia sp. AM22-22LB	0.0120843487543051	0.00200724615863266	0.00903414908353577	0.0170701583508219	0.00401558045215436	0.0543888804955431	0.0533843674456084	0.0553910608898826	0.00903505601734731	0.00702719524560047	0.0180730149805213	0.0130693985060672	0.0130599451482304	0.00301395460984358	0.0120837403204205	0.00401537890119156	0.00200779022607718	0.0130611260700076	0.00301135280005621	0.0130718954248366	0.00803059657294291	0.0130696612947008	0.0120834969640214	0.0090345118352105	0.00200740733305899	0.00803188658976135	0.00301380321874184	0.0170672449450836	0.0140645563134789	0.00301386377335744	0.00501841759256471	0.0291252385256603	0.0100415721085293	0.0574370963028648	0.0120547284672413	0.0190975886781453	0.0160760396676279	0.00402098956553208	0.00200756853337081	0.0151208153143617
Ruminococcaceae bacterium AM28-23LB	0.0211476103200338	0.00501811539658166	0.00501897171307542	0.0291196818925785	0.00501947556519295	0.0332376491917208	0.0342465753424658	0.0332346365339295	0.00501947556519295	0.0150582755262867	0.0291176352463954	0.00402135338648222	0.00703227815673944	0.0140651215126034	0.0211465455607359	0.00501922362648945	0.00501947556519295	0.00703291403769642	0.00501892133342702	0.00402212166918049	0.015057368574268	0.00402143424452331	0.0221530777673725	0.00501917324178361	0.00501851833264747	0.0150597873558025	0.0140644150207952	0.0291147119651427	0.00703227815673944	0.0140646976090014	0.00501841759256471	0.0361554685146128	0.00602494326511759	0.036276060822862	0.0170775319952585	0.00603081747730905	0.00502376239613371	0.0150787108707453	0.00602270560011242	0.0252013588572696
Acinetobacter baumannii	0.00906326156572879	0.00100362307931633	0.00200758868523017	0.0020082539236261	0.00401558045215436	0.00100720149065821	0.00100725221595488	0.00100711019799786	0.00100389511303859	0.0160621605613725	0.00200811277561348	0.0532829323708894	0.0190876121397213	0.00100465153661453	0.0100697836003504	0.00401537890119156	0.00100389511303859	0.0190893381023189	0.00401513706674162	0.0502765208647562	0.0160611931458858	0.0482572109342797	0.00906262272301604	0.00100383464835672	0.00100370366652949	0.0160637731795227	0.00200920214582789	0.00100395558500492	0.0190876121397213	0.00200924251557163	0.00301105055553883	0.00100431856985036	0.00100415721085293	0.00100766835619061	0.0130592891728447	0.00904622621596357	0.214012278075296	0.00100524739138302	0	0.00705638048003548
Bifidobacterium bifidum	0.108759138788745	0.00602173847589799	0.00200758868523017	0.00100412696181305	0	0.00705041043460744	0.008058017727639	0.00704977138598505	0.00200779022607718	0	0.00100405638780674	0.00301601503986167	0.00100461116524849	0.00100465153661453	0.10976064124382	0	0.00602337067823154	0.0010047020053852	0	0.00402212166918049	0	0.00301607568339248	0.116807137318873	0.00200766929671345	0.00602222199917696	0	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0	0.00100431856985036	0.00200831442170586	0.00705367849333427	0	0.00100513624621817	0.00401900991690697	0.00100524739138302	0.0120454112002248	0.136087337829256
[Clostridium] spiroforme	0.00100702906285875	0.00903260771384699	0.0170645038244564	0.00100412696181305	0	0.0332376491917208	0.0292103142626914	0.0322275263359317	0.0180701120346946	0.0110427353859436	0.00100405638780674	0.0231227819722728	0	0.0150697730492179	0.00100697836003504	0	0.00903505601734731	0	0	0.0221216691804927	0.0110420702877965	0.0201071712226165	0	0.0200766929671345	0.00903333299876544	0.012047829884642	0.0160736171666231	0.00100395558500492	0	0.0150693188667872	0.00100368351851294	0.00100431856985036	0.0271122446930291	0.0977438305504892	0.0200912141120688	0	0.0381805942106162	0.0321679165242566	0.0180681168003373	0.00100805435429078
Agathobaculum butyriciproducens	0.0161124650057401	0.0200724615863266	0.0140531207966112	0.00903714265631746	0.0150584266955788	0.0130936193785567	0.0130942788074134	0.0130924325739722	0.0150584266955788	0.00501942517542891	0.00903650749026065	0.0251334586655139	0.00803688932198792	0.00703256075630168	0.0161116537605607	0.0160615156047663	0.0200779022607718	0.00703291403769642	0.0160605482669665	0.0251382604323781	0.00501912285808932	0.0251339640282707	0.0161113292853618	0.0140536850769941	0.0200740733305899	0.00501992911860084	0.00803680858331157	0.00903560026504427	0.00703227815673944	0.00803697006228652	0.01706261981472	0.0110475042683539	0.015062358162794	0.0130996886304779	0.00602736423362064	0.0080410899697454	0.0251188119806686	0.00804197913106416	0.0260983909338205	0.0171369240229433
Blautia sp. AF25-12LB	0.0130913778171638	0.00200724615863266	0.00903414908353577	0.0180742853126349	0.00200779022607718	0.0453240670796193	0.0433118452860596	0.0443128487119061	0.00903505601734731	0.00602331021051469	0.019077071368328	0.0130693985060672	0.0150691674787274	0.0040186061464581	0.0130907186804556	0.00200768945059578	0.00200779022607718	0.015070530080778	0.00200756853337081	0.0130718954248366	0.00602294742970718	0.0130696612947008	0.0130904550443565	0.0090345118352105	0.00200740733305899	0.00602391494232101	0.00401840429165578	0.0180712005300885	0.0150691674787274	0.00401848503114326	0.00301105055553883	0.0311338756653611	0.0100415721085293	0.0503834178095305	0.00904104635043096	0.0201027249243635	0.0170807921468546	0.00402098956553208	0.00200756853337081	0.0161288696686525
Bacteriophage sp.	0.0412881915772089	0.00702536155521432	0.0070265603983056	0.0251031740453263	0.0130506364695017	0.00302160447197462	0.00302175664786463	0.00302133059399359	0.00702726579127013	0.00501942517542891	0.0261054660829752	0.00603203007972333	0.0110507228177334	0.019088379195676	0.0412861127614368	0.0130499814288726	0.00702726579127013	0.0110517220592372	0.0130491954669102	0.00603318250377074	0.00501912285808932	0.00603215136678496	0.0412852812937397	0.00702684253849706	0.00702592566570646	0.00501992911860084	0.018082819312451	0.025098889625123	0.0100461116524849	0.0180831826401447	0.0130478857406683	0.0241036456764086	0.00702910047597052	0.00302300506857183	0.0050228035280172	0.0100513624621817	0.0070332673545872	0.0160839582621283	0.010037842666854	0.0362899567544682
Ruminococcus sp. AM32-17LB	0.0120843487543051	0.0190688385070103	0.0100379434261508	0.00602476177087831	0.0271051680520419	0.00805761192526565	0.008058017727639	0.00805688158398292	0.00903505601734731	0.00301165510525735	0.00602433832684044	0.0110587218128261	0.0110507228177334	0.0200930307322905	0.0120837403204205	0.0271038075830431	0.0200779022607718	0.0110517220592372	0.0271021752005059	0.0110608345902464	0.00301147371485359	0.0110589441724391	0.0120834969640214	0.0090345118352105	0.0190703696640604	0.00301195747116051	0.0200920214582789	0.00602373351002952	0.0110507228177334	0.0190878038979305	0.0371362901849789	0.0100431856985036	0.0110457293193822	0.00906901520571549	0.00401824282241376	0.0150770436932726	0.0130617822299477	0.0261364321759585	0.0220832538670789	0.014112760960071
Ruminococcus sp. CAG:60	0.00201405812571751	0.00802898463453066	0.0110417377687659	0.0160660313890088	0.0662570774605469	0	0	0	0.0110428462434245	0.00100388503508578	0.0170689585927146	0.00201067669324111	0.00100461116524849	0.0160744245858324	0.00201395672007009	0.0672575965949587	0.00803116090430872	0.0010047020053852	0.0692611144012929	0.00201106083459025	0.00100382457161786	0.00201071712226165	0.00201391616067023	0.0110421811319239	0.00802962933223595	0.00100398582372017	0.0150690160937092	0.0160632893600787	0.00100461116524849	0.0150693188667872	0.0853130990736001	0.0301295570955107	0.0130540437410881	0	0.00100456070560344	0.00100513624621817	0.00200950495845349	0.0221154426104264	0.0110416269335394	0.00201610870858157
Bacteroides coprophilus	0.00100702906285875	0.00602173847589799	0.00903414908353577	0.00100412696181305	0.00702726579127013	0.00302160447197462	0.00201450443190975	0.00201422039599573	0.00903505601734731	0.0772991477016052	0.00100405638780674	0.0321708270918578	0.00100461116524849	0.00100465153661453	0.00201395672007009	0.00702691307708524	0.00602337067823154	0.0010047020053852	0.00702648986679783	0.0331825037707391	0.0762906674429577	0.0321714739561865	0.00201391616067023	0.0090345118352105	0.00602222199917696	0.0763029226027328	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.0070257846295906	0.00100431856985036	0.0100415721085293	0.00201533671238122	0.0713238100978442	0.00100513624621817	0.0241140595014418	0.00100524739138302	0.00702648986679783	0.00100805435429078
Ruminococcus sp. OM08-7	0.0140984068800226	0.00802898463453066	0.00803035474092068	0.0140577774653827	0.0140545315825403	0.00402880596263282	0.0040290088638195	0.00402844079199146	0.00803116090430872	0.0220854707718872	0.0140567894292943	0.0110587218128261	0.0100461116524849	0.0221023338055196	0.0151046754005256	0.0140538261541705	0.00803116090430872	0.010047020053852	0.0140529797335957	0.0110608345902464	0.022084140575593	0.0110589441724391	0.0151043712050267	0.00803067718685378	0.00802962933223595	0.0220876881218437	0.0221012236041068	0.0140553781900689	0.0100461116524849	0.0221016676712879	0.0160589362962071	0.0180777342573064	0.00702910047597052	0.00403067342476244	0.0261185783456894	0.0110564987083999	0.0120570297507209	0.0281469269587245	0.00903405840016863	0.0171369240229433
Turicibacter sanguinis	0.00100702906285875	0.00802898463453066	0.0160607094818414	0.00100412696181305	0	0.0201440298131641	0.0201450443190975	0.0211493141579552	0.0160623218086174	0	0.00100405638780674	0.00100533834662056	0.0462121136014306	0.0251162884153631	0.00100697836003504	0	0.00803116090430872	0.0512398022746453	0	0	0	0.00100535856113083	0.00100695808033512	0.0170651890220643	0.00802962933223595	0	0.0241104257499347	0.00100395558500492	0.0482213359319276	0.0221016676712879	0	0.00100431856985036	0.0170706725844998	0.0110843519180967	0.00100456070560344	0.0894571259134175	0	0.0371941534811717	0.0120454112002248	0.00201610870858157
Anaeromassilibacillus sp. Marseille-P3371	0.00201405812571751	0.00401449231726533	0.00301138302784526	0.0020082539236261	0.00200779022607718	0.0543888804955431	0.0574133763094279	0.0563981710878804	0.00301168533911577	0.00200777007017156	0.00200811277561348	0.00301601503986167	0.00301383349574547	0.0492279252941117	0.00201395672007009	0.00200768945059578	0.00401558045215436	0.00301410601615561	0.00200756853337081	0.00301659125188537	0.00200764914323573	0.00301607568339248	0.00201391616067023	0.00301150394507017	0.00401481466611798	0.00200797164744034	0.0502300536456973	0.00200791117000984	0.00200922233049698	0.0512356841470765	0.00200736703702589	0.00301295570955107	0.00301247163255879	0.0675137798647709	0.00200912141120688	0.00301540873865452	0.00301425743768023	0.049257122177768	0.00401513706674162	0.00201610870858157
Lachnoclostridium sp. UBA5890	0.00100702906285875	0.00100362307931633	0.00100379434261508	0.00100412696181305	0.00100389511303859	0.109784962481744	0.107775987107172	0.109775011581767	0.00100389511303859	0.00100388503508578	0.00100405638780674	0.00100533834662056	0.00100461116524849	0.00100465153661453	0.00100697836003504	0.00100384472529789	0.00100389511303859	0.0010047020053852	0.0010037842666854	0.00100553041729512	0.00100382457161786	0.00100535856113083	0.00100695808033512	0.00100383464835672	0.00100370366652949	0.00100398582372017	0.00100460107291395	0.00100395558500492	0.00100461116524849	0.00100462125778581	0.00100368351851294	0.00100431856985036	0.00100415721085293	0.152157921784782	0.00100456070560344	0.00100513624621817	0.00100475247922674	0.00100524739138302	0.0010037842666854	0.00100805435429078
Ruminococcus sp. CAG:17	0.00604217437715253	0	0.00200758868523017	0.00301238088543915	0.0682648676866241	0.00402880596263282	0.0040290088638195	0.00302133059399359	0.00200779022607718	0.00100388503508578	0.00401622555122696	0.00603203007972333	0.00100461116524849	0.019088379195676	0.0070488485202453	0.0702691307708524	0	0.0010047020053852	0.0712686829346637	0.00502765208647562	0.00100382457161786	0.00603215136678496	0.00704870656234581	0.00200766929671345	0	0.00100398582372017	0.019087420385365	0.00401582234001968	0.00100461116524849	0.0190878038979305	0.115423604628988	0.0070302299889525	0.00301247163255879	0.00403067342476244	0.00100456070560344	0.00201027249243635	0.0070332673545872	0.0261364321759585	0	0.00705638048003548
Intestinimonas massiliensis	0.053372540331514	0.027097823141541	0.00301138302784526	0.00502063480906526	0.00301168533911577	0.00705041043460744	0.00705076551168413	0.00604266118798719	0.00301168533911577	0.00401554014034313	0.0050202819390337	0.00201067669324111	0.00301383349574547	0.0160744245858324	0.0533698530818573	0.00301153417589367	0.0261012729390033	0.00200940401077041	0.00301135280005621	0.00201106083459025	0.00401529828647146	0.00201071712226165	0.0563896524987665	0.00301150394507017	0.0250925916632373	0.00401594329488068	0.0170782182395371	0.0050197779250246	0.00301383349574547	0.0170785613823589	0.00301105055553883	0.00502159284925178	0.00401662884341172	0.00806134684952488	0.00401824282241376	0.00201027249243635	0.00301425743768023	0.0201049478276604	0.0281059594671913	0.0624993699660286
Ruminococcus flavefaciens	0.0130913778171638	0.0281014462208573	0.0271024472506073	0.0140577774653827	0.00401558045215436	0.0110792163972403	0.0120870265914585	0.0120853223759744	0.0261012729390033	0.00401554014034313	0.0140567894292943	0.00804270677296444	0.00803688932198792	0.00703256075630168	0.0130907186804556	0.00401537890119156	0.0281090631650805	0.00803761604308162	0.00301135280005621	0.00804424333836099	0.00401529828647146	0.00804286848904662	0.0140974131246916	0.0260997008572748	0.0281037026628258	0.00401594329488068	0.00803680858331157	0.0140553781900689	0.00803688932198792	0.00803697006228652	0.00301105055553883	0.014060459977905	0.0301247163255879	0.0130996886304779	0.00401824282241376	0.00904622621596357	0.0070332673545872	0.00703673173968114	0.0311173122672475	0.014112760960071
